total_mass mass_ratio luminosity_distance inclination spin1_magnitude spin2_magnitude declination phase right_ascension polarization spin1_x spin1_y spin1_z spin2_x spin2_y spin2_z geocenter_time theta_jn phi_jl tilt1 tilt2 phi12 ln_posterior ln_prior ln_likelihood network_optimal_SNR network_matched_filter_SNR H1_optimal_SNR L1_optimal_SNR V1_optimal_SNR H1_matched_filter_SNR L1_matched_filter_SNR V1_matched_filter_SNR
41.89113382641646 0.4622153074939239 100.68069356497462 0.5895033388840527 0.9687269967363414 0.9083499943932307 0.15280279452523352 2.363674541298362 4.4782107493164895 1.8802035403312372 0.22888019845152877 0.045150622927412044 0.9402166081344592 -0.1289362261063257 0.45639410000509695 -0.7747125837316561 1238175799.5447397 0.5812132885792578 6.2489212922523825 0.24321300536109933 2.5922711049829545 1.6513649256135459 -69246529.82747345 -534.4474044993666 -69245995.38006894 73.31748664681977 169.08548777011868 41.58935844347829 44.88467973093693 40.38743168261256 3.2780754391609364 -0.8009682586901696 169.05181112819434
49.41109209494263 0.2676122899645915 100.94446314761579 1.0076852812944366 0.9897473907907166 0.9692787846189481 0.05281820536609911 2.3016147031337604 4.496200770726221 2.2888033471788125 0.047566966883826105 0.021359427199373747 0.9883729337189577 -0.08000865812614667 0.3004800675647447 -0.918047768873453 1238175799.5442135 1.006737052864566 6.258896097621677 0.052707045986713136 2.8150132312787677 1.4089732837680817 -69244630.57409483 -762.1179265498473 -69243868.45616828 58.73803235589214 277.3238104853636 32.209243514993226 40.31632956555569 28.059127705529242 6.919474273458585 2.1376338426458226 277.2292323321182
64.64455168734112 0.13257393603253811 101.21085793518081 0.11153134753999738 0.5007458335448184 0.941520886160283 0.5588624341148201 -0.22187717700648807 4.714430059227412 1.5267329087618289 -0.33150272242857154 -0.2525304616166143 -0.27763411316090114 0.28555943952193924 -0.8390450820059572 -0.31768024165436715 1238175800.4124532 1.0717975058215472 1.4572052242320337 2.1584876694642987 1.9149624128135383 1.2478437605977952 -69249352.37402384 -174.59396356018766 -69249177.78006028 31.774239873709465 56.43719153031627 26.32785227827284 13.890784442913974 11.112723407246817 56.214314754961315 2.2805397976005963 4.461674875122723
49.65264094197619 0.26404338584943 101.03207137306055 1.0270781973094183 0.9897712731476774 0.9776784602136757 0.019269843233875646 2.2337338483478058 4.491105295665799 2.281298561923338 0.04971001150701739 0.02241740839952246 0.9882679533937118 -0.06437499317965435 0.30410522083567953 -0.9269471648801704 1238175799.5436747 1.0231315053038847 6.16081529946361 0.05512241571469654 2.818035489412375 1.3557483000731327 -69244591.50616705 -714.7764172024729 -69243876.72974986 59.927281130647756 280.3836355991068 31.81390856282025 42.41427307662592 27.931768383860142 7.287943492721324 2.16943071972388 280.2805069243524
62.929027355246 0.14060951856455076 100.7884613190784 0.09627309366931402 0.5717882976792358 0.9385220496703155 0.5970301523172126 -2.0487976371837764 4.785013722596004 1.628694159770859 -0.33024670233653103 -0.32663687287261006 -0.33344763642702185 0.7008078877355197 -0.5054879462806591 0.3662975271142445 1238175800.436326 0.9778574585430282 1.532309270127613 2.1934172167487294 1.1698477420344462 1.7368156216357353 -69249268.19455193 -173.01723766029286 -69249095.17731427 34.10965248530925 60.23236936875952 27.408404284638856 17.725867709272713 9.901584781827433 59.91581258449362 1.0202300647688898 6.0821749999040895
49.551490518768695 0.2649434105506736 100.91539791827755 1.0204263245251302 0.9898471822235372 0.9806335010966986 0.04580898093900059 2.181744824230469 4.495427020436371 2.295116056315042 0.04910925147672258 0.024773667993309993 0.9883177580866539 -0.0800148395939753 0.30808353010204653 -0.9275366447735531 1238175799.5440984 1.0163974202702521 6.1596483249546194 0.05559693210892655 2.811013565942782 1.3576907440239905 -69244597.05076896 -714.1790802649657 -69243882.8716887 58.58240916061854 278.98477675141305 31.888869843491033 40.49167452735898 27.846416953307283 7.034052829343565 1.9188334899521589 278.88948678261005
63.66468430336151 0.13504149507234414 100.60352882089789 0.052419902419560446 0.5313918519039171 0.871478177667356 0.6171823427253412 -2.2539103333907415 4.816656915121959 2.0229600672229386 -0.3560133018863302 -0.2532384752222981 -0.30249314672724875 0.29385969186822936 -0.7935190524618015 0.20844233981043708 1238175800.4395998 0.9915211040092403 1.5727404655278756 2.17638585645454 1.3292724882262512 1.3071805471598676 -69249270.74094757 -179.0135583236929 -69249091.72738925 35.240580327963336 60.90516954530485 27.840697196598573 19.340068307241577 9.630983300274945 60.64094418615662 1.0281027784412953 5.573021642765155
34.27223552525248 0.6734653187090824 161.80536185347242 0.29974661363253124 0.5355917151726134 0.2732171017672326 -0.11648043487844761 2.2505140666854313 1.3940094836975618 1.632980609627977 0.42833446332178676 0.04061721094144447 0.31896444169800015 0.22016346219967653 0.03254047913051668 -0.15848265466067363 1238175799.525601 0.22020647058077428 5.981068380280249 0.9328629358094863 2.1896002131262935 0.05219586347289307 -69248088.46411753 -496.61145528039316 -69247591.85266225 51.057703881370024 134.92905892079665 30.191046287258636 30.779076501413392 27.350288836471467 5.644340015697122 2.831868537306876 134.78120376234375
39.36343845936518 0.44918292285245237 100.06511327520536 0.3729218186080543 0.8625007875661906 0.7245163301596084 0.7953464305515596 2.459069523752712 2.4424530449150126 1.0186499071543924 0.3996879010727101 0.029238279097619415 0.763742308192888 0.10333406331731333 0.5700340938150857 -0.4350943758711369 1238175799.5686605 0.349828419757197 0.06609744490843848 0.4832326512859688 2.2149611085865235 1.3184440487271292 -69244128.01091902 -652.6468812826641 -69243475.36403774 68.9301232998396 137.8818146285069 10.49818327095073 14.645384436199143 66.53317038031898 -2.5902925656768128 -0.5966814658916098 137.85619014357826
65.56171618691653 0.13020268579711738 100.69665246772132 0.06604487748026606 0.4986496508824281 0.9043494039507272 0.5770400522139671 -1.9478336429151717 4.7794106288923155 1.6049301835532201 -0.3909989147671676 -0.23588060071747385 -0.2003288925273344 0.5799171865043409 -0.6876188720934123 -0.09340336163066289 1238175800.4373965 0.8790611153405372 1.5538605465375228 1.9842154827983591 1.6742632201898426 1.7286032897623194 -69249263.75475843 -172.01151457017133 -69249091.74324386 33.562984765070965 60.1243857448216 27.160325135884527 16.87502809518898 10.19922112908664 59.80512790933273 0.9696787956415018 6.111314095490524
63.68461222947501 0.1381323331155852 100.55794292580447 0.04284360975848242 0.5489771691156026 0.9812738365762312 0.5870782750580362 -2.2311928984863068 4.77742677402607 1.741721646818253 -0.3002605052768532 -0.33831144179445305 -0.3110706182396983 0.8076042643336516 -0.36740261248005573 0.4191527345991765 1238175800.434509 0.9946212572373353 1.5596163694130973 2.1732146059248767 1.1294561093516269 1.8697319882451486 -69249262.32814284 -172.1166451957107 -69249090.21149763 33.70693759513497 60.25683314317426 27.20121117392378 17.149478616021266 10.106786626448427 59.96420318756899 1.0858860771836407 5.831048615100375
46.529351305775215 0.31361311887168675 100.2429797396616 0.9313008473798317 0.9880573462669962 0.9261517056793305 0.15191505350459156 2.4213114799704836 4.484361713324579 2.000352517938436 0.052676323987402615 -0.007900590060993563 0.9866205476676638 0.05365962326538987 0.34686973904374035 -0.8570641813186903 1238175799.5462945 0.923538913820207 6.00752895828707 0.05393547552656003 2.7528956624495495 1.5661901779501624 -69245185.55736402 -709.345267710506 -69244476.2120963 56.48328744917823 234.0158789615434 34.05552123911932 33.677189097431395 29.940443695680862 9.681743626123248 0.6205590940322384 233.8146923375701
38.962837834754644 0.5996384969580797 104.90863000030545 0.7312772649559713 0.7819724961976396 0.23710777186784177 0.19194893826682702 1.93984319499158 4.442473613254951 1.2586115852608242 -0.3992613843237727 -0.656746285477646 0.14406820714073762 0.13796994778291674 0.14687485926222912 -0.12494864827444956 1238175799.5586627 0.7954333290456522 2.748646170546304 1.3855008872548413 2.125827572259605 2.9336828699123436 -69247662.57117215 -521.6305775090107 -69247140.94059464 55.99606482672026 146.3080176222436 31.86520535772563 33.64079630397676 31.43985985373623 0.6588756908099639 1.2303816426083316 146.3013604324592
35.881405977224645 0.5370809790146067 100.21001847646548 0.3958182988350186 0.5308946044033135 0.43428318378473924 0.7797315518088086 -2.6032326521198943 2.43421107200275 0.7854612758566775 0.3156418164367915 -0.025486382280057295 0.4261100433213331 0.054129987395795484 0.40049618825730776 -0.15897997161311772 1238175799.5950248 0.48487197025663287 0.959297844431278 0.6391108546565011 1.9455834487050894 1.5170229462523668 -69243863.67688887 -593.3619599691747 -69243270.3149289 61.297061566553914 150.42707614667674 8.697308022429839 15.557730915218336 58.64847481926993 0.7460136280828485 0.8603968636005279 150.42276562722114
65.27085262953251 0.13037178394489976 100.4969988570842 0.09101438771888937 0.5173545444379013 0.8892316630768426 0.6204474170835124 -1.9652752637092143 4.806200690102951 1.786787499531583 -0.40005548230337806 -0.19518098061848124 -0.2636583405363237 -0.10720781749115488 -0.7213053294208803 0.5088792157636485 1238175800.4404852 0.9296633876149002 1.5615038331993902 2.1055486543416837 0.9615269675134682 0.9693376787317913 -69249269.86528192 -181.11178909977423 -69249088.75349283 35.46125895384211 60.509984523783274 28.125234635830687 19.333510034462726 9.627432316991177 60.190396613941715 0.8965586347260728 6.145776203164504
64.21830056818831 0.13343192750235863 101.3819765033973 0.1086646928791698 0.5167966548363212 0.9605471363418929 0.5212964693320964 -0.06809277961118806 4.747690529880152 1.6950544458138184 -0.42778882043737804 -0.1340296428686133 -0.2571216879053971 0.4595440787484397 -0.49293459872812406 -0.6844600223523666 1238175800.4172575 1.0416744217230713 1.4490857826757508 2.091544994027293 2.3639551826725724 2.017531614865721 -69249353.78612798 -189.45308189556732 -69249164.3330461 31.304495152326062 57.251755074495634 25.926498455322864 13.713306890084347 10.942271643790988 57.00065916395835 1.8355413627004782 5.031809007713109
64.76186950988122 0.13280117479236486 100.09047753829344 0.0620194172906678 0.518843081554523 0.9428220397774327 0.5955903785569765 -1.5797025199790513 4.801795848647323 1.6765675231788937 -0.46481975789188695 -0.042611733375206295 -0.2265501625006729 -0.014924994933557915 -0.9422631101899419 0.028824891872990466 1238175800.4442124 0.9138332108734124 1.5615998147760022 2.022662155150647 1.5402185687214858 1.463539984298348 -69249258.0178561 -179.51690601168627 -69249078.5009501 34.62037869023485 60.8531681774709 27.6797288440529 18.32985705773836 9.819346822363118 60.55704324667959 0.9562413097112109 5.9193068017239945
43.64751541753857 0.29342798082271854 180.05293906566754 0.4414218462825672 0.9372062115070536 0.2609568045963085 -0.3367880885564743 1.4470965926527857 1.3295240189093722 2.484396206599411 -0.2041249972131425 -0.8882554912255907 0.2183818918951922 0.20701886119469437 0.07428618732179297 -0.14043933689660917 1238175799.626365 0.7800800754318454 2.1825171973732296 1.3356207784399703 2.139061657304429 2.14120522653094 -69249529.33875039 -422.8323487109436 -69249106.50640169 27.418049659278886 107.51431543215116 21.97645176893347 7.118108672205724 14.768803055667503 -2.1919230562073215 -4.633893192574677 107.3920412788563
35.0798002115373 0.7601139311109488 100.6603805752315 0.23759585866778163 0.1292240767994962 0.5224872572089195 0.2656356943133745 -2.315516782638303 4.45895815934141 0.0310944766452625 0.0897057945464057 0.014424260260592459 0.0918894616668029 -0.15805604734874415 0.4616174696755476 0.18687036023012343 1238175799.5453277 0.2909929689096488 2.2222991770568052 0.7797544162871664 1.205040374958804 1.7412506193668489 -69247239.2040257 -480.01142683966674 -69246759.19259886 66.25166585243556 135.7328783219978 45.088685628931145 28.665089870117566 39.17405109528854 7.267167394172875 1.132841303696332 135.53346157395956
49.36944429087139 0.2665172498406212 100.50618389148553 1.0326381066637216 0.989850219978293 0.9814287647161729 0.04705866962434457 2.0293584448447777 4.497099053810581 2.340186884579609 0.04750850239512622 0.025848918038396618 0.9883715058759492 -0.088128408607259 0.3058440083842379 -0.9283831355341001 1238175799.5441651 1.0253002581680584 6.0449542305886155 0.05466715127446329 2.811309670090804 1.3530500453286751 -69244589.01472141 -716.9173313284927 -69243872.09739009 58.42604402036949 279.75319669513146 31.68653144324278 40.46812731862859 27.78303468467414 6.850304744748187 2.0611114338907583 279.6617174475371
42.04846339518624 0.38928853771235544 100.0071616171173 0.7095944520701727 0.9662067340473525 0.8448545158761148 0.8448026240457098 2.68195662356894 2.4209814613403005 1.4546435245369487 0.3564081895054566 -0.1516435660855472 0.88517392880538 0.20979788055995435 0.6254163831016357 -0.5278431112147656 1238175799.581712 0.6344069704404222 5.841621218570844 0.41247100855794394 2.245638345057497 1.6494139627267301 -69243181.12200446 -736.0674157735201 -69242445.05458869 58.558619506784055 167.4494548017299 15.058946128266008 4.5462532362762715 56.406308526245006 3.7971006417833446 0.6056539541969524 167.40530195725736
65.94360323998562 0.1282467591699001 100.27359964991078 0.06639255097236132 0.509220330711519 0.9579351556623669 0.5914463807301831 -1.8912231836627151 4.831157635687651 1.4028829351616812 -0.34446275573966845 -0.3010554724102924 -0.22364337157626177 0.7493509580377388 -0.5932279873001253 0.06475692415215929 1238175800.4346313 0.9279329179505023 1.536098195679095 2.0254907761897902 1.5031442035326363 1.7537052675874805 -69249261.47244981 -168.8956596110939 -69249092.5767902 35.967472785646954 60.09700229398654 28.521721673447793 19.62682260401694 9.744656270956026 59.768410499120016 1.0614698999261205 6.185472721114741
48.70364938230837 0.379697886323857 187.0853494028909 0.16033312222524215 0.31027813691236455 0.2811602560451721 -0.3791394469924384 -0.6184439634872796 1.4530146789925367 -1.520823877310844 -0.17815632119005684 -0.06406698649262912 -0.2458216196911627 0.1987968744304209 -0.0954012341728667 -0.17444052514933578 1238175800.3923833 0.1856743902290667 0.5423390745107829 2.4853037738502355 2.240088410541214 2.348948386129417 -69250166.44228417 -301.2375886058553 -69249865.20469557 26.40416363284762 32.53249842987515 22.482792721195608 4.312658318110884 13.156932273032933 32.5073885676488 0.39844348075777986 -1.2142427246504952
66.03024633653503 0.12904007516295904 100.86664932582815 0.07312998186981524 0.5246097271429344 0.8829932442199562 0.5989638735301096 -1.5770778395543463 4.794251859415802 1.4855319185951656 -0.4612784694067754 -0.13821433407320208 -0.20816901145806493 0.3691526383636698 -0.735724611713361 0.3195507700607978 1238175800.4415467 0.9089610724337638 1.5422730294864067 1.9788323759681725 1.2004965340758216 1.7447257843472859 -69249270.53020571 -181.4295777881181 -69249089.10062793 34.6894489511627 60.322255065671186 27.79829891309974 18.234829072899704 9.904718812536414 59.98996344464033 0.9387199831466483 6.252803124347611
49.589075328502005 0.2647354830355872 100.84883789943397 1.0099632675894685 0.9898042016080119 0.9746561819365521 0.04881331143694806 2.1960749030127333 4.495789374457328 2.3593479406980147 0.047939738317726494 0.022848718177347713 0.9883785080061959 -0.08103046913489376 0.3048916038553229 -0.9221875329657441 1238175799.5441773 1.0062172539826844 6.163990528111423 0.05367914557838344 2.811977615721426 1.385795798085126 -69244607.18047209 -742.2547602524397 -69243864.92571184 59.24748217023352 275.2048656966517 31.79599972023389 41.15448063142019 28.382869292252416 7.169445100412852 2.083938187529265 275.10357024527116
